0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-4.550000000000000711e-01,1.014999999999999902e+00
-7.700000000000000178e-01,6.299999999999998934e-01
-4.550000000000000711e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.259999999999999787e+00
-7.700000000000000178e-01,6.299999999999998934e-01
-7.700000000000000178e-01,2.659999999999999698e+00
-1.225000000000000089e+00,2.449999999999998845e-01
-1.540000000000000036e+00,2.869999999999999218e+00
-1.155000000000000027e+00,4.409999999999999254e+00
-3.220000000000000195e+00,6.159999999999998366e+00
-7.700000000000000178e-01,7.699999999999998401e+00
-6.999999999999999556e-01,3.472000000000001307e+01
-1.540000000000000036e+00,2.369499999999998252e+01
-4.550000000000000711e-01,6.562500000000004263e+01
-6.999999999999999556e-01,7.357000000000006423e+01
-7.700000000000000178e-01,1.928499999999992838e+02
-7.700000000000000178e-01,2.610999999999984311e+02
-7.700000000000000178e-01,3.734849999999978536e+02
-1.995000000000000107e+00,1.353799999999995691e+02
-7.700000000000000178e-01,9.292499999999986926e+01
-6.999999999999999556e-01,4.158000000000003382e+01
-1.155000000000000027e+00,2.449999999999996803e+01
-1.225000000000000089e+00,3.359999999999999432e+00
-7.700000000000000178e-01,1.246000000000000441e+01
-1.540000000000000036e+00,-1.680000000000000160e+00
-6.650000000000002576e-01,4.899999999999997691e-01
-4.550000000000000711e-01,6.334999999999999076e+00
-1.995000000000000107e+00,-1.540000000000000036e+00
9.449999999999998401e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,-3.850000000000000089e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-6.999999999999999556e-01,-3.850000000000000089e-01
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,3.044999999999999929e+00
-4.550000000000000711e-01,7.104999999999998650e+00
-7.700000000000000178e-01,5.949999999999998401e+00
-7.700000000000000178e-01,4.304999999999999716e+00
-7.700000000000000178e-01,1.862000000000000455e+01
-9.100000000000001421e-01,9.239999999999998437e+00
-7.700000000000000178e-01,4.217500000000001137e+01
-2.800000000000002487e-01,4.182500000000001705e+01
-7.700000000000000178e-01,7.402500000000006253e+01
-4.550000000000000711e-01,9.681000000000001648e+01
-7.700000000000000178e-01,3.077199999999978104e+02
-7.700000000000000178e-01,4.714849999999958072e+02
0.000000000000000000e+00,8.653049999999910824e+02
-7.000000000000006217e-02,3.345999999999974648e+02
-7.700000000000000178e-01,2.333099999999986949e+02
-4.550000000000000711e-01,7.791000000000003922e+01
-7.700000000000000178e-01,7.598500000000005627e+01
-1.225000000000000755e+00,9.869999999999999218e+00
-7.700000000000000178e-01,2.814000000000000412e+01
-9.100000000000001421e-01,6.964999999999998082e+00
-7.700000000000000178e-01,1.330000000000000249e+01
-7.700000000000000178e-01,3.289999999999999147e+00
-7.700000000000000178e-01,7.349999999999998757e+00
-4.550000000000000711e-01,0.000000000000000000e+00
-3.850000000000000089e-01,2.029999999999999805e+00
-4.550000000000000711e-01,0.000000000000000000e+00
-7.700000000000000178e-01,2.029999999999999805e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.550000000000000711e-01,1.014999999999999902e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-4.550000000000000711e-01,4.059999999999999609e+00
-7.700000000000000178e-01,-3.850000000000000089e-01
-4.550000000000000711e-01,2.029999999999999805e+00
-7.700000000000000178e-01,-7.700000000000000178e-01
-7.700000000000000178e-01,3.534999999999999254e+00
-7.700000000000000178e-01,7.104999999999998650e+00
-2.100000000000001865e-01,1.568000000000000504e+01
-4.550000000000000711e-01,1.214500000000000135e+01
-7.700000000000000178e-01,5.589500000000002444e+01
-7.700000000000000178e-01,4.196500000000001762e+01
-4.550000000000000711e-01,9.642499999999995453e+01
-7.700000000000000178e-01,8.484000000000000341e+01
-7.700000000000000178e-01,3.273199999999975489e+02
-7.700000000000000178e-01,4.332999999999962597e+02
0.000000000000000000e+00,8.556099999999911461e+02
-4.550000000000000711e-01,3.254649999999975307e+02
-7.700000000000000178e-01,2.467849999999985471e+02
-7.700000000000000178e-01,9.131499999999996930e+01
-7.700000000000000178e-01,8.424499999999999034e+01
-6.999999999999999556e-01,3.244500000000000739e+01
-7.700000000000000178e-01,2.873500000000000298e+01
-4.550000000000000711e-01,6.964999999999998970e+00
-7.700000000000000178e-01,1.344000000000000128e+01
-7.700000000000000178e-01,5.319999999999998508e+00
-7.700000000000000178e-01,7.104999999999998650e+00
-4.550000000000000711e-01,4.304999999999999716e+00
-4.550000000000000711e-01,2.274999999999999467e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-4.550000000000000711e-01,0.000000000000000000e+00
-6.999999999999999556e-01,2.029999999999999805e+00
3.149999999999999467e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,6.299999999999998934e-01
9.449999999999998401e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.259999999999999787e+00
-7.700000000000000178e-01,5.074999999999999289e+00
-6.999999999999999556e-01,6.719999999999998863e+00
-7.700000000000000178e-01,3.534999999999999254e+00
-7.700000000000000178e-01,2.103500000000000369e+01
-4.550000000000000711e-01,1.407000000000000206e+01
-7.700000000000000178e-01,3.913000000000001677e+01
-7.700000000000000178e-01,2.631999999999999673e+01
-7.700000000000000178e-01,1.054200000000000017e+02
-7.700000000000000178e-01,1.047549999999999955e+02
-7.700000000000000178e-01,3.499999999999973284e+02
-1.540000000000000036e+00,4.427849999999961597e+02
-8.400000000000000799e-01,8.814399999999908459e+02
-7.700000000000000178e-01,3.466049999999972897e+02
-4.550000000000000711e-01,2.414649999999986107e+02
-5.250000000000001332e-01,9.723000000000000398e+01
-7.700000000000000178e-01,8.372000000000001307e+01
-1.225000000000000089e+00,1.949499999999999744e+01
-1.995000000000000107e+00,2.961000000000000654e+01
-7.700000000000000178e-01,1.165500000000000114e+01
-7.700000000000000178e-01,1.470000000000000284e+01
-7.700000000000000178e-01,1.259999999999999787e+00
-4.550000000000000711e-01,5.074999999999999289e+00
-7.700000000000000178e-01,3.044999999999999929e+00
2.449999999999998845e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.000000000000006217e-02,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,2.029999999999999805e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-1.225000000000000089e+00,-7.700000000000000178e-01
-6.999999999999999556e-01,1.014999999999999902e+00
-5.250000000000001332e-01,1.259999999999999787e+00
2.449999999999998845e-01,0.000000000000000000e+00
-4.550000000000000711e-01,1.000999999999999979e+01
-7.700000000000000178e-01,5.704999999999999183e+00
-7.700000000000000178e-01,2.282000000000000028e+01
-6.999999999999999556e-01,1.711500000000000554e+01
-7.700000000000000178e-01,3.860500000000001819e+01
-7.700000000000000178e-01,1.722000000000000597e+01
-7.700000000000000178e-01,9.667000000000003013e+01
-4.550000000000000711e-01,1.021299999999999528e+02
-7.700000000000000178e-01,3.236799999999975626e+02
-7.700000000000000178e-01,4.762449999999956844e+02
-7.700000000000000178e-01,9.295649999999901638e+02
-7.700000000000000178e-01,3.270049999999974943e+02
-7.000000000000006217e-02,2.600499999999983629e+02
-4.550000000000000711e-01,7.322000000000005571e+01
-7.700000000000000178e-01,9.723000000000001819e+01
-7.700000000000000178e-01,3.601500000000001478e+01
-7.700000000000000178e-01,3.839500000000001734e+01
-7.000000000000006217e-02,8.854999999999998650e+00
-4.550000000000000711e-01,1.176000000000000334e+01
-7.700000000000000178e-01,9.379999999999999005e+00
-7.700000000000000178e-01,4.689999999999999503e+00
-5.950000000000001954e-01,-3.850000000000000089e-01
-7.700000000000000178e-01,2.029999999999999805e+00
-7.700000000000000178e-01,6.299999999999998934e-01
2.449999999999998845e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-7.700000000000000178e-01,-7.700000000000000178e-01
-3.850000000000000089e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,2.659999999999999698e+00
-7.700000000000000178e-01,3.674999999999999822e+00
-7.700000000000000178e-01,4.689999999999999503e+00
-7.700000000000000178e-01,6.719999999999998863e+00
-7.700000000000000178e-01,2.789500000000000313e+01
-7.700000000000000178e-01,2.089500000000000668e+01
-7.700000000000000178e-01,3.240999999999999659e+01
-7.700000000000000178e-01,3.965500000000000824e+01
-7.700000000000000178e-01,1.202250000000000227e+02
-6.999999999999999556e-01,1.210300000000000011e+02
-7.700000000000000178e-01,3.142649999999976558e+02
-7.700000000000000178e-01,4.951099999999954093e+02
-7.700000000000000178e-01,8.737749999999908823e+02
-7.700000000000000178e-01,3.264099999999975807e+02
-7.700000000000000178e-01,2.755899999999981560e+02
-4.550000000000000711e-01,8.438499999999997669e+01
-7.700000000000000178e-01,9.684499999999999886e+01
-1.225000000000000089e+00,2.394000000000000483e+01
-7.700000000000000178e-01,4.095000000000001705e+01
1.749999999999999112e+00,0.000000000000000000e+00
-7.000000000000006217e-02,1.354500000000000348e+01
-4.550000000000000711e-01,4.689999999999999503e+00
-6.999999999999999556e-01,1.749999999999999778e+00
-6.999999999999999556e-01,3.674999999999999822e+00
-7.700000000000000178e-01,2.029999999999999805e+00
2.449999999999998845e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-7.700000000000000178e-01,1.014999999999999902e+00
-6.999999999999999556e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-4.550000000000000711e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-7.700000000000000178e-01,1.644999999999999796e+00
-4.550000000000000711e-01,2.029999999999999805e+00
-7.700000000000000178e-01,5.704999999999999183e+00
-7.700000000000000178e-01,3.290000000000000036e+00
-7.700000000000000178e-01,1.644999999999999796e+00
-4.550000000000000711e-01,1.039499999999999957e+01
-7.700000000000000178e-01,8.749999999999998224e+00
-7.700000000000000178e-01,3.132500000000000639e+01
-7.700000000000000178e-01,1.851500000000000412e+01
-7.700000000000000178e-01,5.071500000000001762e+01
-4.550000000000000711e-01,3.129000000000000270e+01
-7.700000000000000178e-01,1.347499999999999432e+02
-7.700000000000000178e-01,1.247050000000000125e+02
-7.700000000000000178e-01,4.359599999999961142e+02
-7.700000000000000178e-01,5.645149999999945294e+02
-7.700000000000000178e-01,9.960999999999889951e+02
-7.700000000000000178e-01,3.108349999999977626e+02
-7.700000000000000178e-01,2.442999999999985903e+02
-7.700000000000000178e-01,9.012500000000001421e+01
-4.550000000000000711e-01,7.381500000000002615e+01
-7.700000000000000178e-01,3.195500000000000895e+01
-4.550000000000000711e-01,2.548000000000000398e+01
-7.700000000000000178e-01,9.134999999999999787e+00
-4.550000000000000711e-01,1.077999999999999936e+01
-3.850000000000000089e-01,5.074999999999999289e+00
-7.700000000000000178e-01,4.059999999999999609e+00
-7.700000000000000178e-01,4.059999999999999609e+00
5.599999999999998312e-01,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
1.014999999999999902e+00,0.000000000000000000e+00
-7.700000000000000178e-01,1.014999999999999902e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
-7.700000000000000178e-01,0.000000000000000000e+00
-4.550000000000000711e-01,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
